Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
²¢ÀÙ´Þ°¿¸»ÀÌ,0.6863707809820567,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,-0.17842350419733358,0.06585311742582027,-0.09315631866468141,-0.19221919329978956,-0.28825028201157116,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.20474036037933416,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.0482456067204561,-0.2587088388851931,0.10522293796580565,0.6041844985441903,-0.37503230302986224,-0.06240749070563534,-0.3939213131563,-0.1600808665235377,1.1671499312046745,-1.1809087094104982,0.3677336025680454,-0.21326373322187958,0.46724586517171635,0.22419072618171496,0.31644877164718194,0.1473444032152803,-0.25652319697954334,0.1274418200271203,0.5953495238163632,0.42548770635169936,0.14175901596033183,-0.3858490723986889,0.30690665262924355,-0.2152300724298189,-0.34700903301013675,0.9739337652903115,-0.5965087882266282,0.1955469988283511,0.2500012071722425,0.4876801000963987,0.36728479260992564,0.05258097998718804,-0.1635425221533418,0.7690260803691116,0.3760328041127503,1.4204567355764828,-0.18716836368600298,0.14302772249252158,0.019155879780317995,-0.6102166569339933
³¯Ä¡¾Ë´Þ°¿¸»ÀÌ,-0.3509300809434105,-0.08184046670636218,-0.18756317535865932,0.9879266221853723,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.20274160781835257,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,1.1439699223763318,-0.08666342052117565,0.3445763157629428,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.15342483113930663,0.42077708279311554,1.0107820472174633,-0.33530712100277016,-0.43151161781386055,-0.06240749070563534,-0.3939213131563,-0.177575525865494,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
³Êºñ¾Æ´Ï±¸ÀÌ,0.9115097105952646,-0.08184046670636218,-0.18756317535865932,0.1882283154084426,-0.06629471418029904,0.3599614695608108,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.37079255343836004,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,0.21345437278791832,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.12212101854714828,-0.2587088388851931,-0.017097279131422394,1.1032095779392714,-0.43151161781386055,-0.06240749070563534,-0.3939213131563,-0.062331992258998666,0.4009812054440032,-0.008636433545899972,0.301753357328565,-0.07942573465719555,0.40171400979260796,1.1370000079216593,-0.20157489353145946,-0.23227847831165077,-0.4761348886720667,0.5762184449514369,-0.6565852630641915,-0.15190689414420716,-0.2562960939832668,-0.6091594636647629,0.9561737861042445,1.0281474930281216,0.34261850213829836,0.025904722127300068,-1.1860762992322036,-0.331114806638456,0.2571245921744361,0.2131189828927503,-0.5733070714574533,-0.4840268162500295,-0.2419146134306417,0.37958912958632307,0.8138233725365289,1.3259325718431099,-0.4165328138186111,0.28989583673037805,-0.3484875685800562,-1.0704829414012402
´Þ°¿¸»ÀÌ,0.5679495802398997,-0.08184046670636218,-0.18756317535865932,-0.10868774884337598,-0.06629471418029904,-0.17842350419733358,-0.16834303793854477,-0.09315631866468141,-0.011103363700521451,-0.22448543101161356,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.1744410358424001,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.07976540305189347,-0.19454190186255121,0.04052381706806755,0.3689747709769816,-0.43151161781386055,-0.06240749070563534,-0.3939213131563,-0.3086972072521791,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
´Þ°¿½Ã±ÝÄ¡¸»ÀÌ,0.28193665503610693,-0.08184046670636218,-0.18756317535865932,-0.23695347453913435,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.17797779968639366,-0.17940894676768931,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,0.3957003986011092,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,0.538367549987691,-0.45451474798553215,-0.40047523961707815,-0.2587088388851931,0.10635115556885485,-0.33530712100277016,-0.43151161781386055,-0.06240749070563534,-0.3939213131563,-0.7223471074651495,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
´Þ°¿Ä¡Áî¸»ÀÌ,0.5833189136669653,-0.08184046670636218,-0.18756317535865932,0.33683942285759905,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.1971584246508435,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.2978442572858477,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,0.23753101299309973,-0.2587088388851931,0.2502144897852503,0.42128105868800764,-0.43151161781386055,-0.06240749070563534,-0.3939213131563,-0.04265274035645279,-0.047952359374767085,-0.3223920953146403,0.3068084579920692,-0.3674977725783301,0.2075836076142455,-0.281492891549654,-0.3370134458265666,-0.13842780594922388,0.24734734606622574,-0.37919006022006724,0.0792807938190405,0.06395401077093166,-0.6684401404987912,-0.4210062086040945,0.16072041578104881,0.10886422625432439,-0.029785120006289165,-0.5585246023916502,-0.15127648318694245,-0.23017562586189882,0.13906139408464757,-0.12413971445807713,-0.10340288312441005,0.22237364962416664,-0.3893329562601532,0.10659044066669227,0.11608418381497967,0.11934847034976388,-0.2539070267764933,0.29095320750148035,0.1718076667527609,0.5248570723263682
´ß°¡½¿»ì±¸ÀÌ+¼Ò½º,0.05579871491796165,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.37079255343836004,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.3964983101118665,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,0.13300998409866438,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,0.19159325942824593,0.021767271772574967,-0.3715746897768638,1.1476446218445648,-0.3630577544911987,-0.06240749070563534,-0.3939213131563,0.14843723541333118,-0.08756896230575766,-0.17719219037488954,1.0470613116287562,-0.006824515314387101,-0.20085141399061868,-0.40463214038187467,-1.2226348109227867,-0.06930230332832156,-0.2674581441057098,-0.15522847358586772,-0.817536831160976,0.08325807323872803,-0.4292245482638299,-0.24483071099089576,0.573359264757964,0.908351487290005,0.041645285851141293,-0.3584403233986955,0.014311217177181363,-1.307356986579171,-0.8766959977263248,0.4600171218473145,-1.2984285661749335,-0.18475127043618997,-0.278124230600795,0.3121936588345431,0.693377527229158,0.22199365349240885,-0.1330627060022563,0.09706637082942182,0.32962234338966356,-0.37433051962141833
´ß°¡½¿»ìµ¥¸®¾ß³¢±¸ÀÌ,-0.06465606944669741,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.37079255343836004,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,0.2195718648289505,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.39938587620239946,-0.023766956117627164,-0.2587088388851931,-0.3715746897768638,1.3983073751637056,-0.31302666543522545,-0.06240749070563534,-0.3939213131563,0.22797540570404326,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
(¿ìÀ¯Á¦¿Ü)´ß°¡½¿»ì¹öÅÍ±¸ÀÌ,0.9451709497440194,-0.08184046670636218,-0.18756317535865932,1.7449221555616095,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,1.5342628973435872,0.2533157182484719,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.39965167410249547,-0.2587088388851931,-0.3004736567829202,-0.33530712100277016,-0.4236576324680858,-0.06240749070563534,-0.1337161898133925,-0.7509625466974016,-0.6100381430982575,-0.03855462146428553,-0.7357235899481555,0.911564274147675,-0.025442736348925223,0.7794306018072327,-1.565094255004332,0.23950190950475475,-0.4366798394144667,0.12526256070579553,-2.5901835335303187,0.3505233593272058,-0.09064203040628831,-1.1849798624111183,1.6329005006351298,1.2296669379856695,0.5961796554865316,-0.36651626682158595,-1.975407060709595,0.6068926933359934,0.01810028298433839,0.5106332070067877,-0.7404833302569678,-0.8503885494524195,0.10865117839209089,-0.6964556275855359,1.1296977137959412,0.8297694348130905,-0.9309897102663305,0.9058173906915231,0.4597222946678328,-2.665459666464511
´ß°¡½¿»ì¹öÅÍ±¸ÀÌ,0.17597401853489322,-0.08184046670636218,-0.18756317535865932,0.9092424115128288,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,1.1807972277570782,-0.006239927043177197,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.2920916485306019,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.40047523961707815,-0.2587088388851931,0.5206691274572408,-0.33530712100277016,-0.4222175950274177,-0.06240749070563534,-0.31267774988549873,-0.7509625466974016,0.19255791452245166,-0.5121377839062227,1.3726639726145384,-0.26974692232652225,0.09148885871420488,2.078781618503655,-1.3256232999374382,-1.2562625028162049,-1.5852584988804959,0.6945477689290777,-4.846407107025492,-0.3410304941118496,-1.2915134644146544,-1.226094815438142,2.590783762963047,3.185003347392931,0.978644135569473,0.7260470578495599,-0.6003258335183919,-1.623413001767775,-1.8368984502935217,0.3998479040804712,-3.185527117563899,-0.15842962939000052,-0.9241843646546987,-0.4096818935902617,3.1074096545473107,0.6945990161341214,-1.0645122802894138,0.34393896717563777,0.1000310796330434,-2.226805648650518
´ß°¥ºñ±¸ÀÌ,-0.3509300809434105,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.2275109351188434,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.40047523961707815,-0.2587088388851931,-0.3715746897768638,-0.33530712100277016,-0.43151161781386055,-0.06240749070563534,-0.3939213131563,-0.7509625466974016,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
´ß²¿Ä¡,0.8127992411889285,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.37079255343836004,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.017647985167388976,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.40047523961707815,-0.2587088388851931,-0.3715746897768638,-0.33530712100277016,0.5300400432245165,-0.06240749070563534,-0.3939213131563,-0.7509625466974016,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
´ßºÀ±¸ÀÌ,-0.3509300809434105,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,2.0780088852223093,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,0.1412413464585047,-0.37079255343836004,-0.09712826403652619,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.40047523961707815,-0.2587088388851931,-0.3715746897768638,-0.33530712100277016,-0.43151161781386055,-0.06240749070563534,-0.3939213131563,-0.7509625466974016,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
´ß»ì±¸ÀÌ,0.13375682866323613,-0.08184046670636218,0.07955727803184903,-0.2777624441019963,-0.06629471418029904,0.24662034068470728,-0.16952392582553266,0.35977269003816165,0.23248309563514621,-0.23887930435374416,-0.05480537402044268,-0.047863339980629444,-0.052384052009341917,0.17655997051844732,-0.18279305414128796,-0.1702542763193782,-0.10754281540441878,-0.08966934869091482,-0.08666342052117565,-0.1484415196362536,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.44824388811653304,-0.40047523961707815,-0.2587088388851931,-0.12517797039152942,-0.052187249294129365,-0.422199283362017,-0.06240749070563534,-0.3939213131563,-0.3247116980203749,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
´ß»ìµ¥¸®¾ß³¢±¸ÀÌ,0.2504494488366637,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.37079255343836004,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.40047523961707815,-0.2587088388851931,-0.3715746897768638,-0.33530712100277016,-0.029786836191548635,-0.06240749070563534,-0.3128259798656576,-0.37262188773584143,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
(¿ìÀ¯Á¦¿Ü)´ß»ì¹öÅÍ±¸ÀÌ,0.7261536946906607,-0.08184046670636218,-0.18756317535865932,1.5189746219795568,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,1.5595771013450703,0.17298288063523248,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.40047523961707815,-0.2587088388851931,-0.27151225179278116,-0.33530712100277016,-0.4063488700463359,-0.06240749070563534,-0.2975878721714095,-0.7509625466974016,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
´ß»ì¹öÅÍ±¸ÀÌ,0.4618006998837627,-0.08184046670636218,-0.18756317535865932,0.5483985217815895,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,1.1546316976877173,0.11471755284658337,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.21994112367309868,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.40047523961707815,-0.2587088388851931,0.5238653255709397,-0.33530712100277016,-0.28933723069646494,-0.06240749070563534,-0.25561486533637157,-0.7509625466974016,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
´ß»ìÂý½ºÅ×ÀÌÅ©,1.4411349630880528,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.37079255343836004,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,0.4439235793510726,1.288908760659939,-0.3715746897768638,-0.33530712100277016,0.38171290869263474,-0.06240749070563534,-0.3939213131563,-0.08843772699114105,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
´ë±¸±¸ÀÌ,0.609294796310132,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,0.8933084095796753,-0.16952392582553266,1.47687296022497,0.020251670594603397,-0.16923196365497184,0.06837955970820758,-0.047863339980629444,-0.052384052009341917,-0.11897810372633283,-0.09393341021201136,-0.1702542763193782,-0.10754281540441878,0.09922533129539901,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.26703103362977465,-0.26906327079240083,-0.23034542448916842,-0.3715746897768638,-0.33530712100277016,-0.21837808655625512,-0.06240749070563534,-0.36154318081934145,0.06020558073057375,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
µÅÁö°í±â±¸ÀÌ,0.020529532166588253,-0.08184046670636218,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.19221919329978956,-0.37079255343836004,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.13640602043864672,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,1.415537792795419,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,-0.40047523961707815,2.79207581007421,-0.3715746897768638,2.6939620272600506,-0.08719927335497292,-0.06240749070563534,-0.3939213131563,-0.7509625466974016,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
µÅÁö°í±âµÈÀå±¸ÀÌ,-0.3509300809434105,0.07405393256511532,-0.18756317535865932,-0.2777624441019963,-0.06629471418029904,-0.17842350419733358,-0.16952392582553266,-0.09315631866468141,-0.014159334565906324,-0.37079255343836004,-0.2584937857442854,-0.047863339980629444,-0.052384052009341917,-0.022423805119210848,-0.4152271986627717,-0.1702542763193782,-0.10754281540441878,-0.31078265042449044,-0.08666342052117565,-0.29424932749332683,-0.13618135575604556,-0.032011067235884746,-0.05042125877843693,-0.45451474798553215,0.06394941517238881,-0.2587088388851931,-0.3715746897768638,-0.2320819527874308,-0.36436088247915044,-0.06240749070563534,-0.14973991170720297,-0.24618381419056165,-0.08419748581983273,-0.00869133265556834,0.007637278156704524,0.08774493169102866,0.13802358363571748,0.0789517787335948,0.13115622108796043,-0.1528055070253859,0.09654550377730506,0.05646906701337076,0.021869648060743187,0.3078239657919455,0.08344261158643038,0.07107068491088249,0.03616486793609947,0.05623042811627717,0.15966857690957695,0.08069950373911142,0.1342511118660982,0.1274543437772276,-0.12259876265329034,-0.12747096843072847,0.07999454456097715,0.01570603089565689,0.15104497848089152,-0.02440095609329394,0.05012678029943923,-0.12470962059829332,0.15151907934173486,0.05972812607763089,0.06088497696330361,0.3129670426823464
