Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
´ß°¡½¿»ìÇÇ¸ÁººÀ½,-0.10190603676842765,-0.353958046347896,1.361091673897183,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,2.5992101818171047,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,0.32321040299881465,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.4520144134489133,-0.04889711585235955,-0.23934463196796768,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,0.5491626312129875,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß°¥ºñ,-0.10190603676842765,-0.353958046347896,0.999772518170466,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.008252430383939932,0.5727085650737564,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.4520144134489133,-0.04889711585235955,-0.011667728411381391,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß´Ù¸®»ì±¼¼Ò½ºººÀ½,-0.10190603676842765,-0.353958046347896,1.3012150347018994,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,0.7163652773500784,-0.2515210644794142,-0.25880585527057204,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.1382308862854199,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.4520144134489133,-0.04889711585235955,0.5708128733263216,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,0.8609658197661498,-2.185142870487197,4.192229236030366,0.7123685946718358,0.9952856449073071,-4.710231925451012,-3.929850789214519,-1.6599320194532028,3.6034713889239214,-3.929942231282197,-1.3443769496837377,-0.9317343395448469,-0.5606105259252311,1.213241203337686,1.1547079311716448,-1.2657907820783283,-2.8337305597760634,-2.0214223623417027,0.6124686692344076,-2.7633644701600755,-0.17986348789618722,-1.8953220506082868,3.719135494241807,-0.7230681855283705,-0.7410390415758232,-0.004830579766343528,-2.1654973413042145,4.444869543703272,-0.30792142065032907,-1.7303202855894138,0.9003675027091219,1.183281664022636
´ß´Ù¸®»ìÃ¤¼ÒººÀ½,-0.10190603676842765,-0.353958046347896,2.0239312614050875,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.19282565020015097,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.3114899091696308,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.41665464464608337,-0.04889711585235955,0.33419602886473043,-0.32040036640040187,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß´Ù¸®»ìÇÇ¸ÁººÀ½,-0.10190603676842765,-0.353958046347896,1.776110532354792,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,2.63940969097587,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.3114899091696308,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.4520144134489133,-0.04889711585235955,-0.23934463196796768,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,0.895484676729185,0.529171601953972,-1.4751355916294604,2.0334212876367026,1.2116867135541884,0.5010161625079589,-1.3111989727845912,-1.7672853989218638,-0.04233312644314451,0.5687473489224085,-2.8899203606939756,-0.25291483515640956,-0.3153792442028786,-0.13987830097929455,0.2551958171110065,-0.06584133070152709,-0.57357443659966,-1.1923358448713641,-0.6676026025429735,-0.37750838937867637,-0.6374657704638084,0.8051568091380551,0.21912507223275374,1.343038503291335,0.1300177784102246,-0.05830259987216017,0.26185413809562424,-0.1534341043193948,1.4495162128946675,-0.8066701767697654,-0.05945772152984491,-0.6122836250946566,0.2052002292101285
´ßººÀ½ÅÁ,-0.10190603676842765,-0.353958046347896,1.5011260867586262,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.3114899091696308,1.546144715194268,-0.11252043758843604,1.1011783616377655,-0.1020847469710582,-0.4520144134489133,-0.04889711585235955,-0.23934463196796768,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ì±¼¼Ò½ºººÀ½,-0.10190603676842765,-0.353958046347896,1.6401268923200412,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,0.07296175030143949,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.24501219333501104,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,0.34531895975841864,-0.04889711585235955,-0.23934463196796768,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,0.9604377390513558,-1.3782110674357784,3.4724952339266926,1.1862279494779757,-0.4703021777345333,-5.344991033060083,-3.476667108327111,0.24784831502881388,2.4901607845997185,-3.193486010096201,-1.7701365143972756,-1.981910505509639,-0.15552485960558057,-0.5921742979730426,1.2859440507776805,-0.24304465425036315,-2.2824297413670367,-2.465779680020649,0.47976514207638493,-3.5020942018012566,-1.9405119129777717,-3.14657881579711,3.9143355744089865,-1.807963726254073,-0.857418246816549,-1.079980847241078,-0.5523145683920611,4.123682649429407,0.005830986072587786,-1.880425841482421,1.4174196955499256,0.40066216233317903
´ß»ìµ¥¸®¾ß³¢ººÀ½,-0.10190603676842765,-0.353958046347896,0.6447405079785165,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.3114899091696308,-0.11760349737295177,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.4520144134489133,-0.04889711585235955,-0.23934463196796768,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ì¹ö¼¸ººÀ½,-0.10190603676842765,-0.353958046347896,1.0068485556089946,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.3114899091696308,0.3034624177794514,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.22947206957577754,-0.04889711585235955,-0.23934463196796768,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ì¹ö¼¸ºÒ°í±â,-0.10190603676842765,-0.353958046347896,0.885763541568024,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.12808712093276256,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.4520144134489133,-0.04889711585235955,-0.1449783515551239,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ìºê·ÎÄÝ¸®ººÀ½,-0.10190603676842765,-0.353958046347896,1.1614352816830738,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.08253881985957094,0.39777137817546915,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.3916032173871724,-0.04889711585235955,-0.16822878868464125,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ì¼÷ÁÖººÀ½,-0.10190603676842765,-0.353958046347896,1.4973656507573334,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,0.03399580707039048,-0.05174659391504292,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.2108453280096874,-0.04889711585235955,-0.14704703031593216,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ì½ºÅ×ÀÌÅ©ººÀ½,-0.10190603676842765,-0.353958046347896,-0.5563675606902166,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,3.3828694527586376,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,1.6999230496892197,-0.02828478409365203,-0.40324888620904914,-0.3114899091696308,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,0.6384711872153876,-0.04889711585235955,-0.23934463196796768,1.348866706902319,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,0.0978403669674141,-1.1215109188508794,2.238908146190829,0.47797652458823997,-0.4405073293590508,-1.6405816652667653,-0.8449358703800388,1.3440074473926862,0.200715296578516,-2.183337814685532,-0.5248009419136132,-0.44155788509997473,0.46122571583651245,-0.04904835838973848,-0.5485767661353012,-0.8682171585501551,-0.5539667238351187,-0.7232249060443803,-0.6733710290247019,-1.4109507788657853,0.13685073049656366,0.438969834814309,0.7488236407009623,0.06534432291323405,-0.22776338197597693,-0.5425452615901204,0.7752848499944696,0.7583839467260626,-0.5507915488546418,0.16760475840169684,-0.2591557859055523,-0.29557405363619293
´ß»ì¾ç¹èÃßººÀ½,-0.10190603676842765,-0.353958046347896,0.6639533833672367,-0.12570284794895087,0.12553574499399583,-0.09535501236353647,-0.09996454958829908,-0.22423477756284868,-0.16796231979872492,-0.08163879468720599,-0.05183363448773645,-0.10931529535454904,-0.09743937989653267,0.0,0.02473744368829096,-0.2515210644794142,-0.09196730086962446,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,0.2829010935191356,0.2975095000638371,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.007657829925799021,-0.04889711585235955,0.005080829518497811,-0.18320147604495352,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ìÃ¤¼ÒººÀ½,-0.10190603676842765,-0.353958046347896,2.5172805758819905,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.3114899091696308,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,0.35734249098936827,-0.04889711585235955,-0.23934463196796768,1.1819506315982151,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ìÃ»°æÃ¤ººÀ½,-0.10190603676842765,-0.353958046347896,1.2405727756577158,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,0.058527233407717864,0.5333407142099285,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.1964987560200391,-0.04889711585235955,-0.23934463196796768,-0.3755805124148575,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,3.041766691458163,-2.2239409350953436,3.377144538064537,3.1948808370124078,0.7319600298523208,-1.3435494298951498,-3.518949615803097,-1.3954778131564254,-1.5962451553105073,-3.8811219262014,-2.061336406134844,-2.211342546027448,2.682000749377709,1.9549199808649587,0.5999148196154637,0.43588471677743273,-3.3483900992064473,-0.9791696560465775,-0.024396729948343913,-5.142114702864234,-3.4812890834464714,3.9464997352324436,4.362274632104152,-0.9304133596478256,-1.0521715689244628,0.309045665804432,0.11688641288084999,4.114307262763389,-1.944233505225665,-3.528936723005924,-0.9210829451899819,0.2171473820170289
´ß»ìÄÉÃ¸ººÀ½,-0.10190603676842765,-0.353958046347896,1.8879728413064416,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,0.4958656832613676,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.2724532849798586,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.4520144134489133,-0.04889711585235955,-0.23934463196796768,1.3016735629979315,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ìÆÄÇÁ¸®Ä«ººÀ½,-0.10190603676842765,-0.353958046347896,2.6832917279713384,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.3114899091696308,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,0.25159654001881493,-0.04889711585235955,-0.20895675092140298,1.292794800347368,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ìÇ¥°í¹ö¼¸ººÀ½,-0.10190603676842765,-0.353958046347896,0.24428242063894465,-0.12570284794895087,-0.1778728030820453,0.25430097382334,-0.09996454958829908,-0.2794497588189875,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.060137688883312945,-0.31885560256698725,0.0,0.11140320045357519,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,0.24723526071683924,-0.40324888620904914,-0.3114899091696308,0.07264363203219966,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.32176906294303753,-0.04889711585235955,-0.18921188297587554,-0.22510956241166172,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß»ìÇÇ¸ÁººÀ½,-0.10190603676842765,-0.353958046347896,1.642530167694695,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,2.2594897149511977,-0.2568756667134907,-0.02828478409365203,-0.40324888620904914,-0.11777726651837951,-0.40845403813879116,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.4520144134489133,-0.04889711585235955,-0.23934463196796768,-0.404481127042546,-0.05294864537169991,-0.02492543243742986,0.7175622873455565,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
´ß¾È½É¹èÃßººÀ½,-0.10190603676842765,-0.353958046347896,0.5178081594836275,-0.12570284794895087,-0.1778728030820453,-0.09535501236353647,-0.09996454958829908,-0.3538431468484799,-0.16796231979872492,-0.13852793027722335,-0.05183363448773645,-0.14114615781536768,-0.31885560256698725,0.0,-0.11078415259419919,-0.2515210644794142,-0.2615028377917287,-0.2568756667134907,-0.02828478409365203,-0.368437379141763,-0.04449806978690829,-0.1414555797291346,-0.11252043758843604,-0.11738961061541242,-0.1020847469710582,-0.1226160851350503,-0.04889711585235955,-0.23934463196796768,-0.08885380414609184,-0.05294864537169991,-0.02492543243742986,-0.2312364752116319,-0.16432255570224813,0.3639225964027247,-0.15840086820461197,-0.08844881069629797,0.1108803672095282,0.15140345882887674,0.04126652507750235,-0.3403387367442447,0.1283938307162032,0.2729826787573498,-0.002327012026729489,0.21132244308857295,-0.0910989946378994,0.1912452016828832,0.07516787093345216,0.22737906831333984,0.35963925216059683,0.2360946185425978,-0.0018816243501467303,0.04308746768968497,0.03977483155571073,0.0013367107680593777,-0.18045784068283854,-0.04458361855684329,0.09590637677029182,-0.17156263781629677,0.06430214676979017,-0.1924036439514462,0.1613291416649683,0.0024108613223165743,0.04054562725482777,0.3622774139800124
