Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
닭살데리야끼조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.4545918703079223,-1.190887212753296,-0.1860854029655456,0.1148581132292747,-0.0021156733855605,0.895243763923645,-0.8759616017341614,0.5896080732345581,-1.697021245956421,-0.2281243056058883,0.775852620601654,-0.3829331994056701,-0.170325681567192,0.1609425693750381,0.390245258808136,-0.2485209852457046,0.2946006059646606,-0.0153753627091646,-0.614382266998291,0.8797290921211243,0.3353102505207062,0.2899796962738037,0.5528016090393066,-0.1280479729175567,0.5298554301261902,0.2769481539726257,0.3443812727928161,-0.1774634569883346,0.7063643932342529,0.0836905762553215,-0.6136939525604248,0.2527270019054413,0.0,1.8043346,0.0,3.5550895,0.0,0.0,4.3849297,3.6097019,0.0,0.0,0.86214817,0.0,0.0,5.99725,0.0,0.0,0.0,0.0,0.0,0.0,1.1003647,0.0,0.0,0.7721826,0.0,0.0,0.0,0.0,0.0,0.0,3.791525,0.0
닭살된장국,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4328232,0.0,3.4069066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9184704,0.0,0.0,0.0,1.8057976,2.827834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살미역국,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.071026936173439,-0.7092495560646057,-0.4772406816482544,-0.4199250936508178,-0.4706763327121734,0.9567062258720398,-1.2087732553482056,0.4848175644874573,-1.635401964187622,0.2402448952198028,0.8721065521240234,0.0062220892868936,-0.0446964763104915,-0.4695970714092254,1.0116679668426514,-0.5994473695755005,-0.5078901052474976,-0.3119319975376129,-0.1710213720798492,0.6366356611251831,-0.0038657903205603,0.3942600190639496,0.8888142704963684,0.4759037792682647,0.345264732837677,-1.2624192237854004,0.4743113815784454,-0.1569269746541977,0.8884035348892212,-0.2942154109477997,0.2909581959247589,0.1606803238391876,0.0,0.0,0.0,0.8144281,0.0,0.98117,0.0,0.0,0.0,0.0,0.21652126,0.0,0.0,0.0,0.0,0.0,0.70572376,1.9241691,0.0,1.2571287,0.0,0.71274066,0.11237818,1.1787825,0.0,2.607547,0.0,0.0,0.0,0.0,0.0,0.0
닭살버섯맑은국,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.8107943534851074,-0.6530036330223083,-0.6533309817314148,0.4972126483917236,0.0890297144651413,0.4414090812206268,-0.7244940996170044,0.92623370885849,-1.906959891319275,-0.3109940886497497,1.086601495742798,-0.4113472998142242,-0.1894245147705078,-0.5136669278144836,0.426011711359024,-0.0824663713574409,0.5105165243148804,0.6560421586036682,-0.3287708461284637,1.3651864528656006,-0.4088846147060394,0.6158654093742371,1.2317148447036743,-0.3685956299304962,0.6522990465164185,-0.3729887306690216,0.6113429069519043,-0.1717151254415512,1.5063577890396118,0.8222092986106873,0.5882555842399597,-0.0029570434708148,0.0,0.35651422,0.0,2.833899,0.0,0.0,0.0,1.9259682,0.0,0.0,3.926176,0.0,0.0,0.24889803,0.0,0.0,0.0,3.8874977,0.0,0.0,0.248304,0.0,0.2783243,1.7987589,0.0,2.73054,0.0,0.0,0.0,0.0,0.0,0.0
닭살버섯볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.0712600946426392,-1.1567926406860352,-1.1270239353179932,0.3038078248500824,-0.5190777778625488,1.1152597665786743,-1.4782981872558594,-0.7549579739570618,-1.515831708908081,-0.7659505009651184,1.7090647220611572,-0.6207001805305481,0.4546031057834625,-1.0301125049591064,-1.5704240798950195,-0.1177563890814781,0.5183344483375549,-0.1378871649503708,0.3271936476230621,2.0048954486846924,0.1434646993875503,-0.2221537381410598,1.6826099157333374,0.2284141778945922,1.3227930068969729,0.4243583083152771,0.1501924842596054,0.4589420557022095,1.6395390033721924,0.1405076384544372,-1.4831938743591309,-0.1922371834516525,0.0,1.7619417,0.0,1.8780365,0.0,0.0,1.2005379,1.4954317,0.0,0.0,5.706436,0.0,0.0,2.6602407,0.0,0.0,0.0,2.241196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6636405,0.0
닭살버섯불고기,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.5272191762924194,-0.5033722519874573,-0.5672903656959534,0.4393045902252197,-0.1879210323095321,0.1817843466997146,-0.5289415121078491,0.4742324948310852,-1.0315337181091309,-0.1316369622945785,0.5960191488265991,-0.2777153849601745,0.0085942251607775,-0.2187105268239975,0.230686604976654,-0.0333003029227256,0.1537071466445922,0.1830552518367767,-0.2234080582857132,0.2428115159273147,0.0730301737785339,0.1992765516042709,0.5975966453552246,-0.2526324391365051,0.371103286743164,-0.0338313952088356,0.3355077803134918,-0.082962691783905,0.9015792608261108,0.5428273677825928,0.0734120607376098,0.0933573469519615,0.0,1.9959092,0.0,2.8371637,0.0,0.0,3.5354862,0.0,0.0,0.0,4.185452,0.0,0.0,4.452566,0.0,0.0,0.0,0.0,0.0,0.0,0.33812755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394644,0.0
닭살버터구이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1374657,0.4069749,0.0,0.0,0.0,0.0,4.8703737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4596124,1.1006546,2.0941026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7208939,0.0
닭살브로콜리볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.1806424856185913,-0.7828105688095093,-1.126555562019348,-0.1784385442733764,-0.6327453851699829,0.4280182123184204,-1.4274190664291382,-0.4706117808818817,-0.7331814765930176,1.2006884813308716,1.0065399408340454,-0.5576633214950562,0.0965968742966651,-0.1891508102416992,0.0435631275177001,-0.6330569982528687,-0.1154206916689872,-0.1962468028068542,-0.7562244534492493,0.0836725234985351,0.6570668816566467,-0.4341385662555694,1.5581910610198977,0.3351492285728454,0.7826424837112427,-0.3964641988277435,0.3588349819183349,0.6691843867301941,-0.0882464125752449,-0.6363804936408997,-0.9853527545928956,0.5611011385917664,0.0,1.9354169,0.0,1.121764,0.0,0.0,2.4019825,0.5270753,0.0,0.0,3.1558838,0.0,0.0,2.4095378,0.0,0.0,0.0,0.0,0.0,0.0,1.2001296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35672,0.0
닭살숙주국,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.135304719209671,-0.4149245917797088,-0.1123024076223373,-0.4368279874324798,-0.0613339729607105,0.1919947564601898,-0.7718919515609741,0.3298293352127075,-0.6835253834724426,0.3620743453502655,0.4830743968486786,-0.1644343733787536,-0.4705156981945038,-0.7980663776397705,0.3808301389217376,-0.6915838718414307,-0.1022472456097602,0.2111223191022873,-0.4095722436904907,0.8610595464706421,-0.5720646381378174,0.6915730834007263,0.9793370962142944,0.1085404381155967,-0.1494443416595459,-0.3808659315109253,-0.0588581748306751,0.2809101045131683,0.4959653317928314,-0.0013774712570011,0.4720839262008667,-0.0072175501845777,0.0,0.0,0.0,0.39061886,0.0,0.0,0.0,1.6763923,0.0,0.0,0.4845168,0.0,0.0,0.0,0.0,0.16337276,0.0,2.8275902,0.0,1.7523868,1.2882172,0.0,0.13437325,0.9963666,0.0,3.15948,0.0,0.0,0.0,0.0,0.0,0.0
닭살숙주볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4950607,0.0,0.7670717,0.25224686,0.0,2.3333426,3.7931347,0.0,0.0,2.50676,0.0,0.0,2.6474705,0.0,0.0,0.0,1.0260988,0.0,0.0,0.81156594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8193445,0.0
닭살스테이크볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857063,0.0,3.131333,0.0,12.960536,4.5576305,0.0,0.0,0.0,0.50516546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6638494,0.0,0.0,0.0,0.0,0.0
닭살시금치국,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.3521617650985718,-0.7380195260047913,-0.2158961594104766,0.3241301476955414,-0.1184805557131767,0.6991923451423645,-0.5040592551231384,-0.0180893633514642,-1.4425230026245115,0.0398786775767803,0.5563977360725403,-0.3248196542263031,-0.317946195602417,-0.98974609375,0.2358057051897049,-0.1658791005611419,0.2207892537117004,0.1501570641994476,-0.2315641194581985,0.8625152707099915,-0.2216622233390808,0.3321555256843567,0.6838679313659668,0.1632598936557769,0.0320905745029449,0.1201537773013114,-0.0522855706512928,-0.3605557084083557,0.9570736289024352,0.328919380903244,0.1653201580047607,-0.0749797746539115,0.0,2.576118,0.0,5.637871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3767867,0.0,0.0,0.0,1.7032423,3.295155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살양배추볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000591,0.0,0.90895927,0.0,0.0,1.796038,1.6000929,0.0,0.0,2.0798113,0.0,0.0,1.08215,0.0,0.0,0.0,0.0,0.0,0.0,0.59588,0.0,0.0,0.0,0.0,0.0,0.46350187,0.0,0.0,0.0,0.92718315,0.0
닭살양파국,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1.5239026546478271,-1.3862035274505615,-2.041091203689575,-1.6184178590774536,0.242247924208641,0.8150816559791565,-2.1883468627929688,1.946293950080872,-1.7037510871887207,-0.0870634391903877,1.614023208618164,-0.4221709072589874,-0.3353890180587768,0.0098183788359165,2.243612051010132,-1.3764735460281372,-0.0392540134489536,1.456019163131714,-1.2748310565948486,1.958070158958435,-0.8603230714797974,2.445997953414917,2.379682302474976,-1.1208796501159668,1.047171950340271,-0.4406236410140991,2.270369052886963,0.4688043892383575,3.781055450439453,1.2858272790908811,0.4241901040077209,-0.0577708631753921,0.0,0.1297735,0.0,1.5726482,0.0,0.0,0.0,1.8130566,0.0,0.0,0.9541169,0.0,0.0,0.0,0.0,2.0412927,0.0,2.8584907,0.0,0.5443232,1.1642957,0.49125624,0.45833385,1.0585221,0.0,0.30587035,0.0,0.0,0.0,0.0,0.0,0.0
닭살연근조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987187,0.6605287,0.0,0.0,0.0,2.0823307,0.0,0.0,0.0,2.9098835,0.0,0.0,2.212655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8462968,0.0
닭살옥수수볶음밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1059382408857345,-1.1614855527877808,-0.1443000733852386,1.420890212059021,-0.3151825666427612,0.9064551591873168,0.3889220058917999,-0.6676912903785706,-0.7292746305465698,0.1363103091716766,0.8223545551300049,-0.6739404201507568,-0.124188907444477,-0.5592864155769348,-0.6593107581138611,0.0545977503061294,0.8054072260856628,-0.1893640160560608,-0.2502592802047729,0.2863387167453766,0.5089819431304932,-0.1453766673803329,0.462691992521286,-0.4762136042118072,0.1293261051177978,1.1917154788970947,-0.7670754790306091,-0.2876363694667816,1.1993348598480225,0.3005701303482055,-1.4734092950820925,0.6729316115379333,0.0,6.8589954,0.0,0.0,0.0,0.0,3.280362,4.2669907,0.0,0.0,0.0,0.0,0.0,0.03764081,0.0,0.0,0.0,0.0,0.0,2.184383,0.074099705,0.0,0.0,0.0,0.0,0.0,2.8303552,0.0,0.0,0.0,0.0,0.0
닭살짜장밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.561671,0.0,0.0,0.0,9.263186,11.070158,0.0,0.0,0.0,2.865725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살찹스테이크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.1809805184602737,-0.7511959671974182,0.0232670325785875,0.6525526642799377,-0.0380569100379943,0.1736035197973251,-0.3477221429347992,-0.0261388812214136,-0.4874956309795379,0.2719863355159759,-0.0217904932796955,-0.5294886231422424,-0.1525611132383346,-0.3671949505805969,-0.2550249397754669,-0.4411506652832031,0.422589510679245,0.087316408753395,-0.3826665878295898,0.2995833456516266,-0.1571821719408035,-0.1835147440433502,0.8398171067237854,0.0538272634148597,0.2825881838798523,0.7242929339408875,-0.2373987138271331,-0.3795043230056762,-0.3501276075839996,-0.1943974643945694,-0.1885821670293808,-0.5663215517997742,0.0,3.8812726,0.0,2.5937052,0.0,0.0,3.234854,7.407943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03215766,1.3160279,0.0,0.0,0.0,0.0,0.0,4.297278,0.0,0.0,0.0,0.43458372,0.0
닭살채소볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11329579,0.0,5.3629727,0.0,0.0,2.0226145,7.026288,0.0,0.0,2.9230657,0.0,0.0,4.009886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1119463,0.0,0.0,0.0,4.1320744,0.0
닭살채소볶음밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608357,0.0,0.0,0.0,0.0,3.4718127,0.0,0.0,0.0,2.1785688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2930839,0.0,0.0,1.5753955,0.0,0.0,0.0,0.0,0.0
닭살채소주먹밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5092273,0.0,0.0,0.0,0.0,3.2751338,0.0,0.0,0.0,2.5699074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4315995,0.0,0.0,1.5234439,0.0,0.0,0.0,0.0,0.0
닭살청경채볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.585643,0.0,0.0,2.9029503,0.0,0.0,4.241229,0.0,0.0,3.8376126,0.0,0.0,2.6815238,0.0,0.0,0.0,0.0,0.0,1.6922458,1.7167525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0035534,0.0
닭살카레감자밥+양념장,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6772957,0.0,0.0,0.0,0.006096363,5.9218693,0.0,0.0,0.0,4.620847,0.0,0.0,1.666714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2533321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살카레라이스,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.863819,0.0,0.0,0.0,0.0,5.357666,0.0,0.0,0.0,5.002473,0.0,0.0,0.87576616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7616415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살카레밥+양념장,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8580475,0.0,0.0,0.0,0.08436549,5.9961452,0.0,0.0,0.0,4.4265428,0.0,0.0,1.6155324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살카레볶음밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.040253,0.0,0.0,0.0,0.0,5.373806,0.0,0.0,0.0,4.912726,0.0,0.0,0.8516369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살카레조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.8864700198173523,-1.4080537557601929,-0.2560272812843323,-0.0320525988936424,-0.7322786450386047,0.8342145085334778,-0.588586688041687,0.6040269732475281,-0.2058180570602417,0.7977041006088257,0.4203692674636841,-1.50921630859375,-0.2514161765575409,0.2651769816875458,0.5915271639823914,-0.6783784031867981,0.9498057961463928,0.1022736579179763,-0.7389002442359924,0.3389486372470855,-0.7845149636268616,0.6709914207458496,2.115807294845581,-0.0249258521944284,0.3577397167682647,-0.1113124415278434,0.7823948264122009,-0.6334652304649353,0.3146994113922119,-1.313772439956665,-0.1085533127188682,-0.0992419719696044,0.0,4.8253765,0.0,0.0,0.0,0.43136808,2.5361686,0.0,0.0,0.0,3.7891884,0.0,0.0,1.7902427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4183798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살카레찜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.2431836575269699,-0.6384574770927429,-0.0818644985556602,-0.1461067050695419,-0.0609890297055244,0.2478893250226974,-0.0511889681220054,0.0770108997821807,-0.3184298276901245,0.2864584624767303,0.1609857529401779,-0.8189009428024292,-0.331535130739212,-0.2008392810821533,0.1515305191278457,-0.3357583284378052,0.464432805776596,0.4622188508510589,-0.3107436895370483,0.1891115307807922,-0.5859389901161194,0.374602347612381,1.051061987876892,0.0161528252065181,0.1991083174943924,0.2510420978069305,-0.1008922532200813,-0.1339938640594482,0.356373131275177,-0.5919170379638672,-0.0416869521141052,-0.1772953867912292,0.0,4.4918613,0.0,0.0,0.0,0.19622225,2.570833,0.0,0.0,0.0,3.3550162,0.0,0.0,1.5526004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9689355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살카레튀김,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3134258,2.8342245,0.0,0.0,0.0,1.0705391,0.23271707,0.0,0.0,0.0,2.861301,0.0,0.0,1.6950054,0.0,0.0,0.0,0.0,0.0,0.0,1.5398649,0.0,0.0,2.5484762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
닭살케첩볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8146317,0.0,0.0,3.159618,4.52501,0.0,0.0,0.0,0.0,0.0,3.4248252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0778785,0.0,0.0,0.0,0.7375834,0.0
닭살콩나물찜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.2936272323131561,-0.6400928497314453,-0.5314119458198547,-0.0871472582221031,0.046262752264738,0.0976635068655014,-0.7013906240463257,0.3195565938949585,-0.7873050570487976,0.0549508817493915,0.5405023694038391,-0.4195012152194977,-0.2280777841806411,-0.1983458548784256,0.269487977027893,-0.467551976442337,0.239399254322052,0.214880496263504,-0.4594236612319946,0.3476316034793854,-0.098164677619934,0.2359133213758468,0.4457954168319702,0.2923648357391357,0.2312758117914199,-0.0373380146920681,0.0556271336972713,0.3198394477367401,0.7977249026298523,0.1217444911599159,-0.2969143390655517,0.5047395825386047,0.0,0.0,0.0,2.0922782,0.0,0.0,0.0,0.0,0.0,0.0,0.7359916,0.0,0.0,1.9187734,0.0,0.0,0.0,0.773241,0.0,0.063694075,0.6951091,0.0,0.0,0.0,0.0,2.4905338,0.0,0.0,0.0,1.0552151,2.7842693,0.0
닭살토마토소스덮밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.715425,0.0,0.0,0.0,4.8432207,11.294383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0419,0.0,0.0,0.0,0.0,0.0
닭살토마토스파게티,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3431406617164612,-1.3918237686157229,-0.0218431875109672,1.0203715562820437,0.2120651453733444,0.5242493748664856,-1.954055666923523,-0.1167372539639473,-2.551912546157837,0.4366636276245117,-0.5133543610572815,-0.3402119278907776,-0.2823022902011871,-0.90755957365036,0.1190405040979385,0.410334825515747,-0.7786915302276611,-0.5893527865409851,-1.108007788658142,0.0436642467975616,-0.4077953398227691,-1.2293479442596436,-0.2848524153232574,0.3074295222759247,-0.6257065534591675,0.8302760720252991,0.9053045511245728,0.2753128409385681,1.0824294090270996,0.2343710511922836,-0.7187249660491943,-1.2433656454086304,0.0,13.885254,0.0,0.0,0.0,12.897477,11.896457,1.1739649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.955148,0.0,0.0,0.0,0.0,0.0
닭살튀김,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8360903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286673,0.0,0.29551655,0.0,0.0,0.0,0.0,4.803215,0.0,0.0,0.7608354,0.0,0.0,0.0,0.0,0.0,0.0,2.1953387,0.0
